"wavelength";"S1";"S2";"S3";"S4";"S5";"S6";"S7";"S8";"S9";"S10"
"484";-0,000730997170273449;0,000748389824329649;0,00122752434051475;0,0017063264439206;-0,00181497966895414;-0,000337220414631084;-0,00186027140993584;0,00361559405997658;0,0020900598686615;0,000562832220257721
"484.5";-0,000730997170273449;0,000748389824329649;0,00122752434051475;0,0017063264439206;-0,00181497966895414;-0,000337220414631084;-0,00186027140993584;0,00361559405997658;0,0020900598686615;0,000562832220257721
"485";-0,00100964535552944;0,000496011160190164;0,00100103526310951;0,00150522673209996;-0,00199135239349469;-0,000489773072976697;-0,00199022328135198;0,00350661245141777;0,00199994228559881;0,000489030315228513
"485.5";-0,00100964535552944;0,000496011160190164;0,00200103526310951;0,00150522673209996;-0,00199135239349469;-0,000489773072976697;-0,000990223281351985;0,00350661245141777;0,00199994228559881;0,00148903031522851
"486";-0,000730997170273449;0,000748389824329649;0,00222752434051475;0,0027063264439206;-0,00181497966895414;-0,000337220414631084;-0,000860271409935836;0,00361559405997658;0,0020900598686615;0,00156283222025772
"486.5";-0,000730997170273449;0,000748389824329649;0,00222752434051475;0,0027063264439206;-0,00181497966895414;0,000662779585368917;-0,000860271409935836;0,00361559405997658;0,0030900598686615;0,00156283222025772
"487";-0,00100964535552944;0,00149601116019016;0,00200103526310951;0,00250522673209997;-0,000991352393494693;0,000510226927023304;-0,000990223281351985;0,00350661245141777;0,00299994228559881;0,00148903031522851
"487.5";-0,00110767151075596;0,00130104013476735;0,00171052147486802;0,00212101619392272;-0,00146681524501336;-5,31413421528178e-05;-0,0016369973479015;0,00378244986294149;0,00220616401986951;0,000635040777143396
"488";-0,00146803037106497;0,000974654058748009;0,0014176168369598;0,0018609460883393;-0,00169490743210813;-0,000250428476996457;-0,0018050562506915;0,00364151053394921;0,00208962039516784;0,000539597232946163
"488.5";-0,000107671510755961;0,00130104013476735;0,00171052147486802;0,00212101619392272;-0,00146681524501336;-5,31413421528178e-05;-0,0016369973479015;0,00378244986294149;0,00220616401986951;0,000635040777143396
"489";-0,00110767151075596;0,00130104013476735;0,00171052147486802;0,00212101619392272;-0,00146681524501336;-5,31413421528178e-05;-0,0016369973479015;0,00378244986294149;0,00220616401986951;0,000635040777143396
"489.5";-0,000107671510755961;0,00130104013476735;0,00171052147486802;0,00212101619392272;-0,00146681524501336;-5,31413421528178e-05;-0,0016369973479015;0,00378244986294149;0,00220616401986951;0,000635040777143396
"490";-0,000107671510755961;0,00130104013476735;0,00171052147486802;0,00212101619392272;-0,00146681524501336;-5,31413421528178e-05;-0,0016369973479015;0,00378244986294149;0,00220616401986951;0,0016350407771434
"490.5";-0,000107671510755961;0,00130104013476735;0,00171052147486802;0,00212101619392272;-0,00146681524501336;-5,31413421528178e-05;-0,000636997347901501;0,00378244986294149;0,00220616401986951;0,0016350407771434
"491";-0,000107671510755961;0,00130104013476735;0,00171052147486802;0,00212101619392272;-0,00146681524501336;-5,31413421528178e-05;-0,000636997347901501;0,00378244986294149;0,00220616401986951;0,0016350407771434
"491.5";-0,000205697666399412;0,00110606910851527;0,00142000768539089;0,0017368056541113;-0,00194227809855431;0,000383490386274882;-0,00128377141720194;0,00305828727138513;0,00141238575076403;0,000781051235426005
"492";-0,000166941736004124;0,00114117132865591;0,00145150903865162;0,0017647757140156;-0,00191774720476923;0,000404708253540113;-0,0012656969923543;0,00307344503611914;0,0014249198025231;0,000791316012466356
"492.5";-0,000205697666399412;0,00110606910851527;0,00142000768539089;0,0017368056541113;-0,00194227809855431;0,000383490386274882;-0,00128377141720194;0,00305828727138513;0,00141238575076403;0,000781051235426005
"493";-0,000166941736004124;0,00114117132865591;0,00145150903865162;0,0017647757140156;-0,00191774720476923;0,000404708253540113;-0,0012656969923543;0,00307344503611914;0,0024249198025231;0,000791316012466356
"493.5";-0,000166941736004124;0,00114117132865591;0,00145150903865162;0,0027647757140156;-0,00091774720476923;0,000404708253540113;-0,0012656969923543;0,00307344503611914;0,0024249198025231;0,000791316012466356
"494";-0,000166941736004124;0,00114117132865591;0,00145150903865162;0,0027647757140156;-0,00091774720476923;0,000404708253540113;-0,0012656969923543;0,00307344503611914;0,0024249198025231;0,000791316012466356
"494.5";-0,000166941736004124;0,00114117132865591;0,00145150903865162;0,0027647757140156;-0,00191774720476923;0,000404708253540113;-0,0012656969923543;0,00307344503611914;0,0024249198025231;0,000791316012466356
"495";-0,000166941736004124;0,00114117132865591;0,00145150903865162;0,0017647757140156;-0,00091774720476923;0,000404708253540113;-0,0012656969923543;0,00307344503611914;0,0024249198025231;0,000791316012466356
"495.5";-0,000166941736004124;0,00114117132865591;0,00245150903865162;0,0027647757140156;-0,00091774720476923;0,000404708253540113;-0,0012656969923543;0,00307344503611914;0,0024249198025231;0,000791316012466356
"496";-0,000166941736004124;0,00114117132865591;0,00245150903865162;0,0027647757140156;-0,00091774720476923;0,000404708253540113;-0,0012656969923543;0,00407344503611914;0,0024249198025231;0,000791316012466356
"496.5";-0,000166941736004124;0,00114117132865591;0,00245150903865162;0,0027647757140156;-0,00091774720476923;0,000404708253540113;-0,0012656969923543;0,00407344503611914;0,0024249198025231;0,000791316012466356
"497";-0,000166941736004124;0,00114117132865591;0,00245150903865162;0,0027647757140156;-0,00091774720476923;0,000404708253540113;-0,0012656969923543;0,00407344503611914;0,0024249198025231;0,000791316012466356
"497.5";-0,000166941736004124;0,00114117132865591;0,00245150903865162;0,0027647757140156;-0,00091774720476923;0,000404708253540113;-0,0012656969923543;0,00407344503611914;0,0024249198025231;0,000791316012466356
"498";-0,000166941736004124;0,00114117132865591;0,00245150903865162;0,0027647757140156;-0,00091774720476923;0,000404708253540113;-0,0012656969923543;0,00407344503611914;0,0024249198025231;0,00179131601246636
"498.5";-0,000166941736004124;0,00114117132865591;0,00245150903865162;0,0027647757140156;-0,00091774720476923;0,000404708253540113;-0,0012656969923543;0,00407344503611914;0,0024249198025231;0,000791316012466356
"499";-0,000166941736004124;0,00114117132865591;0,00245150903865162;0,0027647757140156;-0,00091774720476923;0,000404708253540113;-0,0012656969923543;0,00407344503611914;0,0024249198025231;0,00179131601246636
"499.5";-0,000166941736004124;0,00114117132865591;0,00245150903865162;0,0027647757140156;-0,00091774720476923;0,000404708253540113;-0,000265696992354302;0,00407344503611914;0,0024249198025231;0,00179131601246636
"500";-0,000166941736004124;0,00114117132865591;0,00245150903865162;0,0027647757140156;-0,00091774720476923;0,00140470825354011;-0,000265696992354302;0,00407344503611914;0,0024249198025231;0,00179131601246636
