"wavelength";"S1";"S2";"S3";"S4";"S5";"S6";"S7";"S8";"S9";"S10"
"495.5";-0,0834708680020622;0,570585664327954;1,22575451932581;0,921591904671865;-0,114718400596154;0,0505885316925141;-0,1150633629413;0,384180629514893;0,24249198025231;0,060870462497412
"496";-0,0834708680020622;0,570585664327954;1,22575451932581;0,921591904671865;-0,114718400596154;0,0505885316925141;-0,1150633629413;0,581920719445592;0,24249198025231;0,060870462497412
"496.5";-0,0834708680020622;0,570585664327954;1,22575451932581;0,921591904671865;-0,114718400596154;0,0505885316925141;-0,1150633629413;0,581920719445592;0,24249198025231;0,060870462497412
"497";-0,0834708680020622;0,570585664327954;1,22575451932581;0,921591904671865;-0,114718400596154;0,0505885316925141;-0,1150633629413;0,581920719445592;0,24249198025231;0,060870462497412
"497.5";-0,0834708680020622;0,570585664327954;1,22575451932581;0,921591904671865;-0,114718400596154;0,0505885316925141;-0,1150633629413;0,581920719445592;0,24249198025231;0,060870462497412
"498";-0,0834708680020622;0,570585664327954;1,22575451932581;0,921591904671865;-0,114718400596154;0,0505885316925141;-0,1150633629413;0,581920719445592;0,24249198025231;0,149276334372196
"498.5";-0,0834708680020622;0,570585664327954;1,22575451932581;0,921591904671865;-0,114718400596154;0,0505885316925141;-0,1150633629413;0,581920719445592;0,24249198025231;0,060870462497412
"499";-0,0834708680020622;0,570585664327954;1,22575451932581;0,921591904671865;-0,114718400596154;0,0505885316925141;-0,1150633629413;0,581920719445592;0,24249198025231;0,149276334372196
"499.5";-0,0834708680020622;0,570585664327954;1,22575451932581;0,921591904671865;-0,114718400596154;0,0505885316925141;-0,0265696992354302;0,581920719445592;0,24249198025231;0,149276334372196
"500";-0,0834708680020622;0,570585664327954;1,22575451932581;0,921591904671865;-0,114718400596154;0,200672607648588;-0,0265696992354302;0,581920719445592;0,24249198025231;0,149276334372196
