"wavelength";"S1";"S2";"S3";"S4";"S5";"S6";"S7";"S8";"S9";"S10"
"331.5";0,00396469367229421;0,0101272641734884;0,00940454293061599;0,00363315806742215;0,00438374570676237;-0,00113610297186906;-0,00380001090481086;-0,00882867021303679;-0,00527211569186026;0,00580852122401265
"332";0,00349205410481337;0,0101808005002778;0,00897549200038672;0,00371672981248461;0,00396568970043876;-0,00106823122370014;-0,00328560905034103;-0,00885782802683932;-0,00391717448700923;0,00450802474324763
"332.5";0,00356414740208461;0,00972700531108167;0,00899060245425454;0,00320160876381681;0,00391337292709826;-0,000659333664473016;-0,003440110764931;-0,0085461776577469;-0,00518653112193257;0,00564499189646783
"333";0,00318266991704377;0,00996106085139742;0,00883032959666752;0,00363936021909383;0,00393219854071247;-0,00107696954494574;-0,00333780772701553;-0,00792718488198219;-0,00512971021136144;0,00508856549000702
"333.5";0,00387699060522892;0,0101512803558014;0,00951097426311454;0,00281059624633018;0,00358640345149597;-0,000942627033663435;-0,00374896575007932;-0,00785750064462076;-0,00462793259636429;0,00500695386559658
"334";0,00382882526618153;0,00984932069225319;0,00894375277843279;0,0029662873534041;0,00344410901102876;-0,000407887800630502;-0,00358693719581116;-0,00809067579097855;-0,00434470808359078;0,00473862873684983
"334.5";0,00362097263884822;0,00923114815905623;0,00890571666970885;0,00350156703528837;0,00353653541806509;-0,000774377339761489;-0,00345472655761381;-0,00745920685808044;-0,00429095599948037;0,00416692692730303
"335";0,00309033272291706;0,00936587228599978;0,00869533095244862;0,00393683082259477;0,00359899302156086;-0,00110510071466374;-0,00422457375755747;-0,00767876555556846;-0,00404272391115956;0,00482543963632032
"335.5";0,00410329324777273;0,00999102247030303;0,00892576783277899;0,00376900216248743;0,00402176287345302;-0,00110118935115067;-0,00467062749037428;-0,00756556745776638;-0,00442750847835338;0,00491217307085434
"336";0,00385471593153727;0,00948824700926548;0,00915733169358762;0,00372309267030924;0,00367749408952811;-0,000768775197956151;-0,00471125576303255;-0,00700167170850208;-0,00434745588105168;0,00444048536129693
"336.5";0,00397837687457059;0,00933471473224895;0,00872126102567933;0,0040013825064712;0,00366137962541047;-0,00108716525500729;-0,00435589393155822;-0,00696765763596152;-0,00467871252500873;0,00471931899014177
"337";0,00420285011706689;0,00937659403399183;0,00856820377928935;0,00363928647083311;0,00406719549929557;-0,000942474920912595;-0,00452542162400937;-0,00648438188303524;-0,00463622537929709;0,00424387407388926
"337.5";0,00446412147077013;0,00949134097890986;0,00852364038409681;0,00342015716011934;0,00364936121079396;-0,00159010671253423;-0,00345763954305323;-0,00673947632925975;-0,00431042035872187;0,00406877742313494
"338";0,00456844281067767;0,00949555253448453;0,00842022048474222;0,00320034240388345;0,00329903660943953;-0,00108890185127741;-0,00413720492823522;-0,00662099025245344;-0,0044507273578549;0,00462217143192167
"338.5";0,00391522467233818;0,00878173594187143;0,00863488077366298;0,00332946463792394;0,00332159885845174;-0,00120099961583731;-0,00443045616121707;-0,00613436572044757;-0,00426533784204852;0,00443357350315909
"339";0,00440528926130251;0,0101534992695344;0,00887521002321423;0,00342220179019725;0,00324175215127598;-0,00148613073291448;-0,0049769874808121;-0,00598474399615057;-0,00451784649133979;0,00469348886802168
"339.5";0,00489603976034461;0,00972476946406964;0,008514340791973;0,00311066590084863;0,00395426410126032;-0,000785711235197106;-0,00534178984524902;-0,00547452111381785;-0,00422400637706533;0,00367997110248841
"340";0,00443606301255503;0,00939360959571206;0,00829874507002321;0,00399056277577603;0,00390290887803912;-0,00080721059954969;-0,00438883389258726;-0,0066139753432739;-0,00455080299499122;0,0040686203358864
"340.5";0,00458546207716143;0,0096810157170138;0,00871079256022728;0,00450688622662887;0,00349648593365948;-0,000175795596170758;-0,00377541364318434;-0,00508676876188219;-0,00620541288489318;0,00313379548071935
"341";0,00467388002296398;0,00984766698814327;0,00894304613676705;0,00378628798363245;0,00279781944617963;-0,00188854035287789;-0,00455525856448691;-0,00499313003071156;-0,00432953168217121;0,00370123928391264
"341.5";0,00489906741870511;0,00928725771119715;0,00758565289405572;0,00461309072045035;0,00378520085706135;-0,00177646047059998;-0,00436556961821533;-0,0057933278880935;-0,00419941055127526;0,00367356019348586
"342";0,00524940577276764;0,00997256394105606;0,00859014050292101;0,00391009641775286;0,00334175155190941;-0,00101100235670437;-0,0044562986937271;-0,00583746900475401;-0,00430693852316666;0,0033788131868564
"342.5";0,00552933348315521;0,00952055146992742;0,00839414107518949;0,00394957429602871;0,00259146831866008;-0,000589984004203403;-0,00491359131148461;-0,00624847032053077;-0,00475535799921256;0,00479792764146802
"343";0,00490952043709741;0,00926496391621873;0,00848663291708646;0,00436254672174163;0,00329106428319936;-0,00165606904374693;-0,00481182777687061;-0,00608039176107322;-0,00363307412456781;0,00374680659571847
"343.5";0,00517943118313358;0,00898915597290156;0,00865077069541315;0,00394013999526399;0,00325124836435686;-0,00236284150171806;-0,00424392622943648;-0,00534063831931264;-0,00381876662485903;0,00351657333537192
"344";0,00468762761962913;0,00998705287781804;0,00812067978228448;0,00385045035163778;0,00356431199668594;-0,00270647812331759;-0,0043166338754812;-0,0052624289317037;-0,00371090568199572;0,00351027292826722
"344.5";0,00540689444298026;0,00920897987013586;0,00883033673896716;0,00401980011747427;0,0021610282240393;-0,00173469918602376;-0,00403043665634273;-0,00577176017783776;-0,00311659338097159;0,00308288676340185
"345";0,00642377390180968;0,00962815933822231;0,00863811951986904;0,00419135810272353;0,00266706722599341;-0,00194076485867811;-0,00400453208476659;-0,00560905231408559;-0,00491058704392411;0,00421980913697229
"345.5";0,00546599411435009;0,00948749033653401;0,00829284887783394;0,00359940586304575;0,00278089341738386;-0,00219926809995985;-0,0037231317071833;-0,00595597717554497;-0,00403099338773272;0,00413982968679472
"346";0,00587380965288078;0,00948476155087002;0,00886357877585309;0,00371278197671054;0,00240196706501394;-0,00212774587867592;-0,0042658868215788;-0,00523573853456294;-0,00215492235002213;0,00203518314503492
"346.5";0,00552791632150024;0,00977580699071923;0,00777789975601278;0,00322203589029424;0,00247548382832052;-0,00254203243189066;-0,00422259969006256;-0,0048526256083431;-0,00352122663050158;0,0037969245439895
"347";0,00588773284031088;0,00987407064271079;0,00859678232261823;0,00272596085614507;0,00162500106476937;-0,00281266073306352;-0,00398510562849164;-0,00425167970019869;-0,00467486197453892;0,00473291860254399
"347.5";0,00579514605544754;0,00966249686615461;0,00824372371785376;0,00318729417280417;0,0018512556674114;-0,00290323356287892;-0,00448327778420288;-0,00433509076359639;-0,00349333106263439;0,00398504812811007
"348";0,00620835165374428;0,00986859010756241;0,00822712463271419;0,00291467364144726;0,00228723195629699;-0,00281961186937774;-0,00381396704133896;-0,00422080507001876;-0,00303469283457058;0,00264536399222748
"348.5";0,00634692909297727;0,00892294474799077;0,00818016609185068;0,0027291433684884;0,00192403538182395;-0,00342842784274255;-0,00373613754063362;-0,00361514183830591;-0,00401078540178079;0,00392897191473529
"349";0,0051092754052767;0,0086222580256346;0,00779617814573352;0,00221992995100728;0,00224414852719212;-0,00335603668962769;-0,00399253569732883;-0,003374235350734;-0,00340509313897863;0,00371802560541701
"349.5";0,00586916531529399;0,00831881563424119;0,00741205630920316;0,00271720213850546;0,00158308900918069;-0,00424457125497457;-0,00317726279404051;-0,00401704321428142;-0,00261709565550405;0,00377558712043347
"350";0,00642317767749181;0,00899766614558239;0,00719316769061151;0,00255264290392643;0,00142173508102073;-0,00349047246769696;-0,00359761308361284;-0,00381341595598461;-0,00293571846861607;0,00372902995398383
"350.5";0,00627182305857593;0,00886997739434631;0,00807072838492418;0,00239474471993939;0,00118602383216004;-0,00287809687875573;-0,00320995915215061;-0,00382518392487885;-0,00246437038315794;0,00251101864512493
"351";0,0061748212402174;0,0090417412196192;0,00748399422139256;0,0029929908083548;0,000908064449822832;-0,00413610281185517;-0,00355701725103441;-0,00349603715279034;-0,00263713173343172;0,00359193504746713
"351.5";0,00702139462868256;0,00910809813458474;0,00775222516200358;0,00242010467637699;0,00145149499245723;-0,00355374141159581;-0,00300541998552228;-0,00416681229430238;-0,00264066866792345;0,00307798045075947
"352";0,00637351321955881;0,00877923872573205;0,00771742379654849;0,00162522078034777;0,00183953765318734;-0,00408158848771567;-0,00354818991306138;-0,00395467542897676;-0,00183402200758254;0,00324837753034646
"352.5";0,00694988567002408;0,00970051532535815;0,00796123984290387;0,00214059625747209;0,00157441287116333;-0,00421961630585355;-0,00264703520605702;-0,00323634641508641;-0,00243942113038376;0,00210529310285335
"353";0,00707194160306013;0,00911423432268521;0,00764491157841696;0,0020449431151518;0,00164898372257727;-0,00506419080555498;-0,00349616588112411;-0,00330420079953497;-0,00186301672536393;0,00311887418703138
"353.5";0,00704933970103666;0,00943754191016399;0,00829175159651419;0,0019643034018425;0,00178877421381141;-0,00379643016641251;-0,00418839680805205;-0,00417857956480727;-0,00206051913115068;0,00338416115231976
"354";0,00746974759552566;0,00944205765098327;0,00785507047283407;0,0020277967864657;0,00129315540678865;-0,00495719266841887;-0,00311346578414584;-0,00412519017620583;-0,00118702824784322;0,00283290782492274
"354.5";0,00727717481397544;0,00982086904886859;0,0077801177235618;0,00244085810597161;0,00113532851254483;-0,00479121434373664;-0,00372224670055976;-0,0037640917116506;-0,00101347884053737;0,00257570548547603
"355";0,00699216834338379;0,00921268332400754;0,00782230851650345;0,00107183226625795;0,00129299822526863;-0,00521816293646016;-0,00383733611918124;-0,00383821071914703;-0,000211749463571387;0,00299646546110077
"355.5";0,00748502350258046;0,0093606591843976;0,00759922756139308;0,00141679521073779;0,00114457287322645;-0,00597005407418605;-0,00329519513781174;-0,0032697306692091;-0,000780468943692991;0,00303653080689981
"356";0,00693725957851316;0,00862424123729927;0,00864605793860107;0,0011809792764601;0,000559958430579321;-0,00602244551197095;-0,0029252120201102;-0,00276807296050419;-0,00132207482636182;0,00317747221188425
"356.5";0,00800158229622022;0,00931571713893664;0,00793885325105681;0,00101508898472702;0,000874795315150667;-0,00533536547976787;-0,00396707578795663;-0,00280245487111208;-0,00151047271985716;0,00358465415627385
"357";0,00889380579406307;0,00886455068343445;0,00812101838739265;0,00177362695333838;0,00115394211721531;-0,00463788402703225;-0,00394149605413996;-0,00370471550083895;-0,000482837841925932;0,00230812096487032
"357.5";0,00768966497136347;0,00841649516587067;0,00740162972099823;0,000718777479171817;0,000699149217225803;-0,00560845034072233;-0,00253508564713889;-0,00220389023376311;-0,00105850358773307;0,00238891093350579
"358";0,00789491771932849;0,0093870408029012;0,00810993662441717;0,00110042357473172;0,000689373700117235;-0,00612600206415315;-0,00366809642091037;-0,0032362778968229;-0,0011618458800724;0,00394637175787582
"358.5";0,00843024884886917;0,00881727623403589;0,00740886907171701;0,00120347474708959;0,000533580065462558;-0,00665649159914072;-0,00467472380047163;-0,00301007477721504;0,000137535544466605;0,00405409680980151
"359";0,00858284740603582;0,00868566450933878;0,00696904124394304;0,000396579768615624;0,000302065954736586;-0,00641827081036572;-0,0050597873530156;-0,00328307656105808;0,000830013126061013;0,00447034826835102
"359.5";0,00828333778089174;0,00944083988258326;0,00774781312801009;0,00112527268822082;0,000907175763299795;-0,00606958693773851;-0,00408882066598992;-0,00301636296615326;-0,000800220729911594;0,00363755530594623
"360";0,00837991747861505;0,0093943397038303;0,00853249264385902;0,00167776816325427;0,000165671273277823;-0,00621877832238904;-0,00474535471743609;-0,00346567750371896;0,000800803715209408;0,00302898897927517
"360.5";0,00858226947254687;0,00855728989318305;0,00762902631170559;0,000641206436178487;0,000931065823675303;-0,00677102152372955;-0,00471976681147956;-0,00316296472566457;0,00121619556110519;0,00328374211786064
"361";0,00867608814292881;0,00850321382601416;0,00839845688948482;0,00116694573251863;0,000145730190137194;-0,00698873285051449;-0,00448161894990462;-0,00276566016040714;-0,000405255511800151;0,0043640830114775
"361.5";0,00857095370256716;0,00944935943691616;0,00836775328080608;0,00108981445082112;0,000954483156343056;-0,00741885630064121;-0,00225941419065867;-0,00220518792191915;-0,00167757855194894;0,00297393710747951
"362";0,00962200184719564;0,00931058914749539;0,00801108121623417;0,00144938320770427;-3,5824282101582e-05;-0,00687795207839725;-0,00329709200171036;-0,00411197625078197;0,00237166938480149;0,00170518255018504
"362.5";0,00919332386720839;0,00881209376279335;0,00741612754240595;0,000692264919433083;-1,91365724122594e-05;-0,00820531945896841;-0,00307161534705624;-0,00362988256511687;0,000948153689583897;0,00410666728630216
"363";0,00916574179894825;0,00891180863016849;0,00861407576510664;0,000916437380938051;0,000161275366985736;-0,00719775979832149;-0,00434927796559403;-0,00351802301345572;0,00127292578648719;0,00334950823086566
"363.5";0,00952531877503648;0,00799401557504908;0,00739482278531078;0,000336654709739093;0,000163204359804103;-0,00672015483575295;-0,00448933793078021;-0,0045414091433571;0,00221913196312218;0,004022717939137
"364";0,00907120185965232;0,00844725449464434;0,00773197458210939;0,000496731098675207;-0,000911421192137274;-0,00813815469055745;-0,00334040379416245;-0,00310643264025789;-0,000199026790326018;0,00550512576370399
"364.5";0,00932880684150317;0,00852357655877534;0,0076017428461127;9,780338103893e-05;0,00036029340464383;-0,00730730807536806;-0,00504828446881533;-0,00263285235570443;-0,000698078444534733;0,00577844560118912
"365";0,00962496743336638;0,00748020633935198;0,00719551592858447;-0,000728362391402504;-0,00194169181696502;-0,00918760680509179;-0,00359731454895629;-0,00510712075729902;0,0027598691063051;0,00693404719368984
"365.5";0,00937453102632968;0,00713862490359196;0,00673641071357145;-0,00137001575369666;-0,00182927834720426;-0,00943777244158372;-0,00431215725373124;-0,00257972666758688;0,00236882983150366;0,00635793841733601
"366";0,00939154601098702;0,00793457062951008;0,00728650530490105;-0,00112664229806836;-0,000952085675027137;-0,00903600400616544;-0,00448180144614851;-0,00259473600174109;0,000357265622463743;0,00709996040130423
"366.5";0,00878376754191057;0,00808142034260317;0,00616350002257238;-0,00157959549518594;-0,000793712186675011;-0,0103741626376237;-0,00441133778234581;-0,00338602357819595;0,000554810403141204;0,00903961681299359
"367";0,00879695040173978;0,00706792631980424;0,0070990753677026;-0,000758048391184207;-0,000145812912181631;-0,00801234206693802;-0,00542838967376036;-0,00407255439686138;0,00105480947531;0,00747132921005789
"367.5";0,00918101202813582;0,00719650928444826;0,00694490334720654;-0,00125873329439041;-5,71439364949189e-05;-0,0084494903385941;-0,00549806127314367;-0,00305560818748396;-0,00101168856974088;0,00905582690099438
"368";0,00883489226929535;0,00766756411501857;0,00621079821042037;-0,00225610311074242;-0,000372680338785125;-0,00918672757625183;-0,00574245035930132;-0,00107475997579254;0,00206179974146248;0,00598730231235001
"368.5";0,00945837363772051;0,00707631457818014;0,00637995798893864;-0,0013876066887677;-0,000864498420418913;-0,00914846474502928;-0,00727039306171484;-0,00444379415954943;0,00270002184062457;0,0093821032863155
"369";0,00954156310788362;0,00700540756263079;0,00713226682900825;-0,00187110532143142;-0,0016395744130373;-0,00932028918902295;-0,00492576792226496;-0,00385456112874505;0,00439916924693251;0,00595280228309325
"369.5";0,00989590976378557;0,00707725742415921;0,00689759301479209;-0,00147120864830153;-0,00166271100334403;-0,00887220263765109;-0,00509955804525641;-0,00491513415719869;0,00330510587844546;0,00758332182211308
"370";0,0100223979608099;0,00769790182075125;0,00699111184632117;-0,000956579630046805;-0,00177782761392464;-0,0107100831869009;-0,0067427996556082;-0,00459575129287892;0,00345670316423186;0,00935404772884518
"370.5";0,0103688029798221;0,00756009402120972;0,00635046096834491;-0,00214854134429587;-0,000566896317661492;-0,0101826214613761;-0,00697008604009852;-0,00380101205520345;0,00216286272799304;0,00977589298184478
"371";0,0101626201424401;0,00711010340519691;0,00663216017279344;-0,00219529524938422;-0,00200087598601018;-0,0101117748100255;-0,00648933220152692;-0,00318095489716153;0,00277269267667224;0,00912857302946568
"371.5";0,0103221286218003;0,00779613458583484;0,0058230344793927;-0,00255237699380761;-0,00195774747919564;-0,0107632984561952;-0,00591962712896654;-0,00662680210557776;0,006178521386625;0,00916881234872213
"372";0,0103145647938298;0,00734947770472361;0,00691809972656843;-0,00296550009445484;-0,00192621827468176;-0,0103760502444596;-0,00725006016598106;-0,00390478733656163;0,00183908632677654;0,0115663664770591
"372.5";0,0100585317159601;0,00680288211116853;0,00605993123739201;-0,00318990126463881;-0,00256849899418299;-0,0105336063980319;-0,00700327652555344;-0,00350540857604686;0,00426632446512598;0,00980072315992686
"373";0,0100551704065752;0,00716850693304749;0,00577771623520862;-0,00216372984033031;-0,0022753020279338;-0,0120513824225117;-0,00639640089168259;-0,00397548852032759;0,00461939555513569;0,00980016716754251
"373.5";0,00991569058079217;0,00726248128201379;0,00608706723466046;-0,00268243041177829;-0,00266503345144575;-0,0113903094057297;-0,00675486127701097;-0,00354710382294798;0,00272323841734634;0,0114000470251721
"374";0,0104121028882038;0,00722356938289925;0,00649191170260743;-0,00288465117999737;-0,00252428458620191;-0,00999792955892365;-0,00719206128129368;-0,00804155663531003;0,00504327389594739;0,0123252918191328
"374.5";0,00967957098707567;0,00673341051699949;0,0052288560947541;-0,00396032878685415;-0,00245011974228215;-0,0118447069650833;-0,00601820242062256;-0,00303002274358932;0,00480182824721243;0,00967043814898738
"375";0,0104135869360917;0,00797106987318641;0,00595167785511419;-0,00280042407926895;-0,000898561343437132;-0,010987165559829;-0,00692538549808797;-0,00392336818767736;0,00381260125807703;0,00939116311193278
"375.5";0,0113466848133117;0,00801272250873875;0,00608534284036044;-0,00261418126874702;-0,00269894642950663;-0,0128452270558983;-0,00690558796298246;-0,00520093950525102;0,00213538794075641;0,0141510149727218
"376";0,00994166690960424;0,00697506694148975;0,00639824361200458;-0,00399444598632104;-0,00281368846148755;-0,0107723524185994;-0,00670939564982898;-0,00408279762047448;0,00307570449601635;0,0117369377632315
"376.5";0,0099879806846242;0,0070469781430863;0,00548314681190643;-0,00392934457890415;-0,00179937500177507;-0,0118672607303936;-0,0089617535367077;-0,00464364230495784;0,00113153631626672;0,0162770099901497
"377";0,0103167343273935;0,00748002832282213;0,00700400345698138;-0,00335997983498038;-0,0022205792281409;-0,0123498398265922;-0,00656997182250807;-0,00355210056638322;0,00182087564976996;0,0124014039633589
"377.5";0,0102897846495963;0,00740686318863704;0,00587290007699826;-0,00257951901269671;-0,00355737069156925;-0,0118582258317901;-0,00829480323632792;-0,00863383890385627;0,0043126337967776;0,0163434957435671
"378";0,0108033941466408;0,00781599329473281;0,0061665441139791;-0,00342999558967239;-0,00257902405471389;-0,0111020786261717;-0,00780296651927759;-0,0065381938033735;0,0019467421430317;0,0154004281462297
"378.5";0,0117006133220776;0,00759055877525516;0,00580475523128177;-0,0029601803991357;-0,00230982506137067;-0,0120913711492827;-0,00810434274652327;-0,00529283211566156;0,00565343962097153;0,0114350246980925
"379";0,0113440223665447;0,0078646377736088;0,00570175273577023;-0,00446043025280685;-0,00322637656933766;-0,0134601569845481;-0,00795501960075407;-0,0077182772091835;0,0056072070067148;0,0156865657202028
"379.5";0,0113625252153607;0,00788147776148063;0,00570465948557808;-0,00450337887583774;-0,00234534311120305;-0,0137120221032598;-0,00638672920920036;-0,00747685397406905;0,00444891554043569;0,0149996435940709
"380";0,0114223384787536;0,00758804040456562;0,006050022431355;-0,00453989563621215;-0,00378327967811121;-0,0135882272814254;-0,00673161581093984;-0,00438566719739342;0,00392898311632361;0,0137850767788792
"380.5";0,0110451643508145;0,00801740071883261;0,00527600422217844;-0,0035430815538251;-0,00304000095638757;-0,0131444365429689;-0,00762523961801298;-0,00673548190303563;0,00206412559553293;0,0173010280981152
"381";0,0111719643483619;0,00785450203509885;0,00581175930788891;-0,00333537294778607;-0,00318751220607938;-0,0116955255127058;-0,00662564335409144;-0,00430177848012248;0,000858723138602802;0,0143446536784699
"381.5";0,0116917917353638;0,00788386455687828;0,00634439436235013;-0,00331575790211813;-0,00169631164501571;-0,0127617704044543;-0,00927329413356937;-0,00360587313936023;0,00386100439050274;0,0125875142208072
"382";0,0121189774213393;0,00872766942314551;0,00559678045247758;-0,00367210026121967;-0,00167968287390452;-0,0124037957100802;-0,00860590042179288;-0,00570238863519346;0,00494879630560829;0,0127856708398797
"382.5";0,0118009405797089;0,0088841616756673;0,00622488681697275;-0,00358356484976974;-0,00313934206674427;-0,0124307978298135;-0,00721022401475424;-0,00694194270134951;0,00406076905444808;0,014208038524012
"383";0,0116174183818746;0,00910887128393856;0,00685281072972888;-0,00256547996914591;-0,00174343003830812;-0,0126803178240831;-0,00712437276803768;-0,00458083951244137;0,00266733596706592;0,0120073539077663
"383.5";0,0120425423409062;0,00875255339022152;0,00570944735835455;-0,00350686542927492;-0,0024951540322129;-0,0132627209520959;-0,00656006829272404;-0,00691398769530305;0,00539940403671757;0,0127562712797107
"384";0,0115611676219082;0,00838745524697659;0,00545919665697769;-0,00364598666778759;-0,00352665884712011;-0,0131932342478311;-0,00639505787147265;-0,00467057732373721;0,00371272978691595;0,0131244975349234
"384.5";0,0116821091247508;0,00882298381467073;0,00520544575809656;-0,00459907605067356;-0,00218859126557192;-0,0125819334257595;-0,00952531698481374;-0,00458872483947226;0,00498373880236302;0,0135440402384641
"385";0,0125900820772445;0,00864075179677148;0,00593411746241168;-0,00395661629267874;-0,00262961811045948;-0,0121013074092391;-0,00911879629865631;-0,0062430252184702;0,00727519951416866;0,0117929102711214
"385.5";0,0123879242813664;0,00963251905498363;0,00611742627774337;-0,00458796673302975;-0,00208148682258535;-0,0123847433507016;-0,00624291862203274;-0,00623639279177812;0,00239843619654012;0,0140077095341749
"386";0,0124589475575617;0,00957711926461891;0,00593715726334654;-0,00388906255531229;-0,00249958985974041;-0,0129126505979174;-0,00687468514743816;-0,00795340057980654;0,00260541209579745;0,0161549942181778
"386.5";0,0122659062089781;0,00919485866359293;0,00536800306871166;-0,00363906000019742;-0,00242471371415798;-0,013002120019235;-0,00711960226919328;-0,00832589954585394;0,00611913840284384;0,0135793798102513
"387";0,0122899586148296;0,0100464471259505;0,00604924731000556;-0,00412264539272655;-0,00206791812435014;-0,0117951172448902;-0,00905428234729655;-0,0063768641335924;0,00696447380670229;0,011343285593155
"387.5";0,0121371928231869;0,00974183170802745;0,00559173125432555;-0,00373219479563103;-0,00283062626883313;-0,0137102206001589;-0,00912697608097934;-0,00559675946108396;0,00458707403720604;0,0148078454408038
"388";0,0120212447343673;0,00931619110195248;0,00586020450444347;-0,00375970517654278;-0,00214476360712967;-0,0122933400407335;-0,00796451460961878;-0,00764310941882784;0,00235451056721825;0,0164290592657843
"388.5";0,0116393578289391;0,00955997840936407;0,00573426679370836;-0,00424339872411283;-0,00197490356676;-0,0114485990509021;-0,00842729033428946;-0,00635827581560422;0,00441426763258956;0,0133120767387025
"389";0,0123741965739832;0,00964282566999075;0,00617313607665859;-0,00442765979209558;-0,00276259650670441;-0,0118025763870644;-0,0103168927490451;-0,00768748611897885;0,00569302453046561;0,0152829929452687
"389.5";0,011975878220409;0,00985407541335148;0,00599875264325911;-0,00397519222297049;-0,00267148189965294;-0,0120505697281652;-0,00888563432653711;-0,00751947798220143;0,0056262717610398;0,0140318960088224
"390";0,0131325870711797;0,00957416149788148;0,006284665044063;-0,00311348050727966;-0,00122649247358919;-0,0110053139973241;-0,00823191625581199;-0,00920497094372941;0,0036120444967862;0,0147251714518171
"390.5";0,0123847251155874;0,0100932447786014;0,00607970340160735;-0,00401904742306791;-0,00181051703625856;-0,0122260301183572;-0,00805485268923545;-0,00652217250887466;0,00285406798658894;0,0146210798605217
"391";0,0116986971925607;0,00973688035018716;0,0060641588169521;-0,00366834980195385;-0,00206761128165356;-0,0110448353771762;-0,00839151122485338;-0,00626599176684128;0,00677338485742585;0,0103102382595903
"391.5";0,0123167552658281;0,0103924383234381;0,00576904660088895;-0,00388335597281775;-0,00217343159809902;-0,0119866310108274;-0,00812402146758506;-0,00764747158493551;0,00581316802037923;0,0128955727011726
"392";0,01267237909388;0,00992040409165273;0,00647952690139375;-0,00296389652090689;-0,0020199871392208;-0,0115520453958073;-0,00836937481488631;-0,00645087671803379;0,00351210438493288;0,0132037266158305
"392.5";0,0124503404595516;0,00950052241208521;0,00587652464389898;-0,00371171795930092;-0,002876437583335;-0,0114488772587824;-0,00825026059665657;-0,00713941300542076;0,00310332285994575;0,0152293781464858
"393";0,0126162651790905;0,00984888601216305;0,00641737561701616;-0,00295223784677878;-0,00187362753254283;-0,0111561563977642;-0,00762918384348565;-0,00906958013526871;0,00368156836806488;0,0144216085201543
"393.5";0,0133197699103859;0,0104754968845897;0,0069774111666614;-0,00242833175766521;-0,00135902813519007;-0,0115973953960413;-0,00798795702563315;-0,00919926971688523;0,00383815898237594;0,013983394985134
"394";0,0130001852998186;0,0108624546009423;0,0060868088589513;-0,00355513538549745;-0,00268295412370834;-0,011044748476702;-0,0084979135058374;-0,00758134525125831;0,00167834655436261;0,0162128707391345
"394.5";0,0139123741110961;0,0115123300674043;0,0064898858404373;-0,00235849403444988;-0,000654610400578015;-0,0111127815735104;-0,00860296426422402;-0,0085375158748342;0,00496316565931676;0,0119016829598642
"395";0,0128651154381972;0,0112425076514473;0,00701252598625868;-0,0020042994779641;-0,0014319243771046;-0,0109519480245406;-0,00844649322094537;-0,00920536336742073;0,00456020874052587;0,0129214871085974
"395.5";0,0126524468953125;0,0106451405059258;0,00604747931250671;-0,00229274951943115;-0,00100194218420402;-0,0107246398402552;-0,00935674482940474;-0,00704925359490405;0,00288371980314261;0,013591206540561
"396";0,012669511908763;0,0103066517675368;0,00637009768271424;-0,00226567979561287;-0,00122946605182217;-0,0101295240818291;-0,00787524573965936;-0,00748174209095209;0,00263615696325248;0,0127036129415616
"396.5";0,0124889017876083;0,010576726602099;0,00610989981763632;-0,00300661053884332;-0,000404320549854065;-0,0106500294900058;-0,00766854690086927;-0,00931967517106136;0,00286664375111068;0,0142025837105866
"397";0,0132792677196241;0,0107893281987221;0,00676412908848434;-0,00186030409751448;-0,000718268282359213;-0,0103343376419422;-0,00664902251260391;-0,00936396475099643;0,00287366790281207;0,0124646593835795
"397.5";0,0128873755907757;0,0108370623944868;0,00727066787309405;-0,00184506729946654;-0,000147190235471495;-0,0101185154316248;-0,00871508095948981;-0,0094821114434207;0,00381729168765665;0,0126715457674627
"398";0,0135185105964521;0,0107343548096771;0,00745542803638088;-0,00131739924197616;-0,000224230069225007;-0,00970147678117605;-0,00772243142456763;-0,0096585122698496;0,00359835705551714;0,011633969611299
"398.5";0,0134055170198315;0,0109401753413544;0,00699780845404629;-0,00238869065385572;0,00013588680378307;-0,0108220535467527;-0,00725698132349351;-0,00937142490925358;0,00280837278510404;0,0129638620086585
"399";0,0138742031898201;0,0105178949692983;0,00671072042710119;-0,00147613395564572;-0,000689067211464112;-0,0102688915375595;-0,00922444651523824;-0,00856906554986647;0,00253992155605287;0,0138889263835327
"399.5";0,013647980897352;0,0105016084262872;0,00692637098215376;-0,000971308451679809;0,000159016068930651;-0,010975560853709;-0,00840169225428156;-0,0099532693313813;0,00207937871935404;0,0145831967146615
"400";0,013015458438876;0,0108768061635676;0,0073337756577655;-0,00146799308282852;-0,00018156554628046;-0,0100465285138598;-0,00810936077979263;-0,00900424055221305;0,00183047923343982;0,0133936334198552
"400.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"401";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"401.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"402";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"402.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"403";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"403.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"404";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"404.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"405";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"405.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
